X T Z
-1.03673 1.65 1.00344
-1.02102 1.65 1.00393
-1.00531 1.65 1.00426
-0.989602 1.65 1.00443
-0.973894 1.65 1.00444
-0.958186 1.65 1.00433
-0.942478 1.65 1.00417
-0.92677 1.65 1.00401
-0.911062 1.65 1.00388
-0.895354 1.65 1.0038
-0.879646 1.65 1.00376
-0.863938 1.65 1.00372
-0.84823 1.65 1.00365
-0.832522 1.65 1.0035
-0.816814 1.65 1.00324
-0.801106 1.65 1.00286
-0.785398 1.65 1.00239
-0.76969 1.65 1.00186
-0.753982 1.65 1.00134
-0.738274 1.65 1.00087
-0.722566 1.65 1.0005
-0.706858 1.65 1.00028
-0.69115 1.65 1.00021
-0.675442 1.65 1.00029
-0.659734 1.65 1.00047
-0.644026 1.65 1.00074
-0.628319 1.65 1.00103
-0.612611 1.65 1.0013
-0.596903 1.65 1.00154
-0.581195 1.65 1.00172
-0.565487 1.65 1.00184
-0.549779 1.65 1.00192
-0.534071 1.65 1.00197
-0.518363 1.65 1.00201
-0.502655 1.65 1.00205
-0.486947 1.65 1.0021
-0.471239 1.65 1.00217
-0.455531 1.65 1.00225
-0.439823 1.65 1.00233
-0.424115 1.65 1.0024
-0.408407 1.65 1.00244
-0.392699 1.65 1.00245
-0.376991 1.65 1.00243
-0.361283 1.65 1.00237
-0.345575 1.65 1.00228
-0.329867 1.65 1.00217
-0.314159 1.65 1.00203
-0.298451 1.65 1.00188
-0.282743 1.65 1.00173
-0.267035 1.65 1.00157
-0.251327 1.65 1.0014
-0.235619 1.65 1.00122
-0.219911 1.65 1.00104
-0.204204 1.65 1.00084
-0.188496 1.65 1.00063
-0.172788 1.65 1.00041
-0.15708 1.65 1.00019
-0.141372 1.65 0.999972
-0.125664 1.65 0.999767
-0.109956 1.65 0.999592
-0.0942478 1.65 0.999462
-0.0785398 1.65 0.999393
-0.0628319 1.65 0.999397
-0.0471239 1.65 0.999479
-0.0314159 1.65 0.999636
-0.015708 1.65 0.999855
4.44089e-16 1.65 1.00011
0.015708 1.65 1.00038
0.0314159 1.65 1.00063
0.0471239 1.65 1.00082
0.0628319 1.65 1.00093
0.0785398 1.65 1.00096
0.0942478 1.65 1.00091
0.109956 1.65 1.00079
0.125664 1.65 1.00063
0.141372 1.65 1.00048
0.15708 1.65 1.00035
0.172788 1.65 1.00028
0.188496 1.65 1.00027
0.204204 1.65 1.00031
0.219911 1.65 1.00037
0.235619 1.65 1.00042
0.251327 1.65 1.00042
0.267035 1.65 1.00033
0.282743 1.65 1.00013
0.298451 1.65 0.999845
0.314159 1.65 0.999493
0.329867 1.65 0.999128
0.345575 1.65 0.998811
0.361283 1.65 0.998599
0.376991 1.65 0.998535
0.392699 1.65 0.998635
0.408407 1.65 0.998882
0.424115 1.65 0.99923
0.439823 1.65 0.99961
0.455531 1.65 0.999945
0.471239 1.65 1.00016
0.486947 1.65 1.00021
0.502655 1.65 1.00008
0.518363 1.65 0.999781
0.534071 1.65 0.99937
0.549779 1.65 0.998917
0.565487 1.65 0.998496
0.581195 1.65 0.99817
0.596903 1.65 0.997973
0.612611 1.65 0.997903
0.628319 1.65 0.997929
0.644026 1.65 0.997994
0.659734 1.65 0.998032
0.675442 1.65 0.99799
0.69115 1.65 0.99784
0.706858 1.65 0.997589
0.722566 1.65 0.99728
0.738274 1.65 0.99698
0.753982 1.65 0.99677
0.76969 1.65 0.996719
0.785398 1.65 0.996866
0.801106 1.65 0.997214
0.816814 1.65 0.997719
0.832522 1.65 0.998307
0.84823 1.65 0.998883
0.863938 1.65 0.999355
0.879646 1.65 0.999652
0.895354 1.65 0.999738
0.911062 1.65 0.999621
0.92677 1.65 0.999341
0.942478 1.65 0.99896
0.958186 1.65 0.998547
0.973894 1.65 0.998155
0.989602 1.65 0.997815
1.00531 1.65 0.99753
1.02102 1.65 0.997282
1.03673 1.65 0.997046
1.05243 1.65 0.996805
1.06814 1.65 0.996558
1.08385 1.65 0.996327
1.09956 1.65 0.996154
1.11527 1.65 0.996083
1.13097 1.65 0.996148
1.14668 1.65 0.996357
1.16239 1.65 0.996679
1.1781 1.65 0.997052
1.19381 1.65 0.997393
1.20951 1.65 0.997618
1.22522 1.65 0.997673
1.24093 1.65 0.997543
1.25664 1.65 0.997268
1.27235 1.65 0.996931
1.28805 1.65 0.996639
1.30376 1.65 0.996494
1.31947 1.65 0.996565
1.33518 1.65 0.996869
1.35088 1.65 0.99736
1.36659 1.65 0.997948
1.3823 1.65 0.99852
1.39801 1.65 0.998974
1.41372 1.65 0.999246
1.42942 1.65 0.999329
1.44513 1.65 0.999269
1.46084 1.65 0.999147
1.47655 1.65 0.999053
1.49226 1.65 0.99905
1.50796 1.65 0.999154
1.52367 1.65 0.999334
1.53938 1.65 0.999518
1.55509 1.65 0.999629
1.5708 1.65 0.999611
1.5865 1.65 0.999456
1.60221 1.65 0.999208
1.61792 1.65 0.998954
1.63363 1.65 0.998788
1.64934 1.65 0.998779
1.66504 1.65 0.99894
1.68075 1.65 0.999222
1.69646 1.65 0.999522
1.71217 1.65 0.999722
1.72788 1.65 0.999734
1.74358 1.65 0.99953
1.75929 1.65 0.999162
1.775 1.65 0.998743
1.79071 1.65 0.998414
1.80642 1.65 0.99829
1.82212 1.65 0.998419
1.83783 1.65 0.998762
1.85354 1.65 0.99921
1.86925 1.65 0.999617
1.88496 1.65 0.999864
1.90066 1.65 0.999896
1.91637 1.65 0.999746
1.93208 1.65 0.999518
1.94779 1.65 0.999337
1.9635 1.65 0.999294
1.9792 1.65 0.9994
1.99491 1.65 0.99958
2.01062 1.65 0.999699
2.02633 1.65 0.999626
2.04204 1.65 0.999296
2.05774 1.65 0.998747
2.07345 1.65 0.99812
2.08916 1.65 0.997606
2.10487 1.65 0.997369
2.12058 1.65 0.997477
2.13628 1.65 0.997872
2.15199 1.65 0.998392
2.1677 1.65 0.998846
2.18341 1.65 0.999099
2.19911 1.65 0.999138
2.21482 1.65 0.999076
2.23053 1.65 0.999094
2.24624 1.65 0.999346
2.26195 1.65 0.999868
2.27765 1.65 1.00055
2.29336 1.65 1.00117
2.30907 1.65 1.00152
2.32478 1.65 1.00148
2.34049 1.65 1.00114
2.35619 1.65 1.00069
2.3719 1.65 1.00039
2.38761 1.65 1.00042
2.40332 1.65 1.00074
2.41903 1.65 1.00115
2.43473 1.65 1.00138
2.45044 1.65 1.00127
2.46615 1.65 1.00083
2.48186 1.65 1.00031
2.49757 1.65 1.00003
2.51327 1.65 1.00019
2.52898 1.65 1.00076
2.54469 1.65 1.00145
2.5604 1.65 1.00191
2.57611 1.65 1.00195
2.59181 1.65 1.00167
2.60752 1.65 1.00142
2.62323 1.65 1.00157
2.63894 1.65 1.00226
2.65465 1.65 1.00326
2.67035 1.65 1.00409
2.68606 1.65 1.00439
2.70177 1.65 1.00415
2.71748 1.65 1.00378
2.73319 1.65 1.0038
2.74889 1.65 1.00441
2.7646 1.65 1.00529
2.78031 1.65 1.0058
2.79602 1.65 1.00551
2.81173 1.65 1.00461
2.82743 1.65 1.00382
2.84314 1.65 1.00376
2.85885 1.65 1.00436
2.87456 1.65 1.00484
2.89027 1.65 1.00441
2.90597 1.65 1.00319
2.92168 1.65 1.00222
2.93739 1.65 1.00243
2.9531 1.65 1.00349
2.96881 1.65 1.00397
2.98451 1.65 1.00303
3.00022 1.65 1.00173
3.01593 1.65 1.00192
3.03164 1.65 1.00351
3.04734 1.65 1.00394
3.06305 1.65 1.00202
3.07876 1.65 1.00086
3.09447 1.65 1.00294
3.11018 1.65 1.00335
3.12588 1.65 0.999141
3.14159 1.65 1.00274
-3.14159 1.6625 1.00258
-3.12588 1.6625 0.998441
-3.11018 1.6625 1.00212
-3.09447 1.6625 1.00136
-3.07876 1.6625 0.998801
-3.06305 1.6625 0.999383
-3.04734 1.6625 1.00105
-3.03164 1.6625 1.00058
-3.01593 1.6625 0.998716
-3.00022 1.6625 0.997945
-2.98451 1.6625 0.998801
-2.96881 1.6625 0.999679
-2.9531 1.6625 0.999258
-2.93739 1.6625 0.997951
-2.92168 1.6625 0.997121
-2.90597 1.6625 0.997484
-2.89027 1.6625 0.998491
-2.87456 1.6625 0.99908
-2.85885 1.6625 0.998752
-2.84314 1.6625 0.997933
-2.82743 1.6625 0.997452
-2.81173 1.6625 0.997754
-2.79602 1.6625 0.998562
-2.78031 1.6625 0.999183
-2.7646 1.6625 0.999104
-2.74889 1.6625 0.998368
-2.73319 1.6625 0.997479
-2.71748 1.6625 0.996985
-2.70177 1.6625 0.997079
-2.68606 1.6625 0.997509
-2.67035 1.6625 0.997805
-2.65465 1.6625 0.997633
-2.63894 1.6625 0.997014
-2.62323 1.6625 0.996283
-2.60752 1.6625 0.99585
-2.59181 1.6625 0.99593
-2.57611 1.6625 0.996429
-2.5604 1.6625 0.997015
-2.54469 1.6625 0.99734
-2.52898 1.6625 0.997238
-2.51327 1.6625 0.99681
-2.49757 1.6625 0.996347
-2.48186 1.6625 0.996152
-2.46615 1.6625 0.996375
-2.45044 1.6625 0.996945
-2.43473 1.6625 0.997624
-2.41903 1.6625 0.998154
-2.40332 1.6625 0.998387
-2.38761 1.6625 0.998359
-2.3719 1.6625 0.99825
-2.35619 1.6625 0.99828
-2.34049 1.6625 0.998583
-2.32478 1.6625 0.999135
-2.30907 1.6625 0.999765
-2.29336 1.6625 1.00023
-2.27765 1.6625 1.00033
-2.26195 1.6625 1
-2.24624 1.6625 0.999332
-2.23053 1.6625 0.998525
-2.21482 1.6625 0.997808
-2.19911 1.6625 0.997349
-2.18341 1.6625 0.997191
-2.1677 1.6625 0.997263
-2.15199 1.6625 0.997425
-2.13628 1.6625 0.997547
-2.12058 1.6625 0.997566
-2.10487 1.6625 0.997516
-2.08916 1.6625 0.997504
-2.07345 1.6625 0.997655
-2.05774 1.6625 0.998052
-2.04204 1.6625 0.99869
-2.02633 1.6625 0.999467
-2.01062 1.6625 1.00022
-1.99491 1.6625 1.00078
-1.9792 1.6625 1.00104
-1.9635 1.6625 1.00098
-1.94779 1.6625 1.00067
-1.93208 1.6625 1.00026
-1.91637 1.6625 0.999921
-1.90066 1.6625 0.999763
-1.88496 1.6625 0.999835
-1.86925 1.6625 1.0001
-1.85354 1.6625 1.00045
-1.83783 1.6625 1.00077
-1.82212 1.6625 1.00096
-1.80642 1.6625 1.00097
-1.79071 1.6625 1.00084
-1.775 1.6625 1.00064
-1.75929 1.6625 1.00048
-1.74358 1.6625 1.00043
-1.72788 1.6625 1.00054
-1.71217 1.6625 1.00078
-1.69646 1.6625 1.00108
-1.68075 1.6625 1.00135
-1.66504 1.6625 1.00149
-1.64934 1.6625 1.00148
-1.63363 1.6625 1.0013
-1.61792 1.6625 1.00102
-1.60221 1.6625 1.00072
-1.5865 1.6625 1.00048
-1.5708 1.6625 1.00036
-1.55509 1.6625 1.00036
-1.53938 1.6625 1.00045
-1.52367 1.6625 1.00055
-1.50796 1.6625 1.0006
-1.49226 1.6625 1.00053
-1.47655 1.6625 1.00033
-1.46084 1.6625 1.00002
-1.44513 1.6625 0.999687
-1.42942 1.6625 0.999408
-1.41372 1.6625 0.999271
-1.39801 1.6625 0.999327
-1.3823 1.6625 0.999577
-1.36659 1.6625 0.999975
-1.35088 1.6625 1.00043
-1.33518 1.6625 1.00085
-1.31947 1.6625 1.00114
-1.30376 1.6625 1.00124
-1.28805 1.6625 1.00116
-1.27235 1.6625 1.00094
-1.25664 1.6625 1.00068
-1.24093 1.6625 1.00047
-1.22522 1.6625 1.00042
-1.20951 1.6625 1.00058
-1.19381 1.6625 1.00097
-1.1781 1.6625 1.00156
-1.16239 1.6625 1.00226
-1.14668 1.6625 1.00298
-1.13097 1.6625 1.00361
-1.11527 1.6625 1.00408
-1.09956 1.6625 1.00434
-1.08385 1.6625 1.00438
-1.06814 1.6625 1.00425
-1.05243 1.6625 1.004
-1.03673 1.6625 1.0037
-1.02102 1.6625 1.0034
-1.00531 1.6625 1.00314
-0.989602 1.6625 1.00294
-0.973894 1.6625 1.00279
-0.958186 1.6625 1.00266
-0.942478 1.6625 1.00254
-0.92677 1.6625 1.00241
-0.911062 1.6625 1.00225
-0.895354 1.6625 1.00209
-0.879646 1.6625 1.00196
-0.863938 1.6625 1.00189
-0.84823 1.6625 1.0019
-0.832522 1.6625 1.00202
-0.816814 1.6625 1.00225
-0.801106 1.6625 1.00256
-0.785398 1.6625 1.00291
-0.76969 1.6625 1.00326
-0.753982 1.6625 1.00356
-0.738274 1.6625 1.00377
-0.722566 1.6625 1.00385
-0.706858 1.6625 1.00381
-0.69115 1.6625 1.00366
-0.675442 1.6625 1.0034
-0.659734 1.6625 1.00309
-0.644026 1.6625 1.00275
-0.628319 1.6625 1.0024
-0.612611 1.6625 1.00208
-0.596903 1.6625 1.00178
-0.581195 1.6625 1.00151
-0.565487 1.6625 1.00128
-0.549779 1.6625 1.00109
-0.534071 1.6625 1.00093
-0.518363 1.6625 1.00082
-0.502655 1.6625 1.00076
-0.486947 1.6625 1.00077
-0.471239 1.6625 1.00083
-0.455531 1.6625 1.00095
-0.439823 1.6625 1.0011
-0.424115 1.6625 1.00127
-0.408407 1.6625 1.00142
-0.392699 1.6625 1.00153
-0.376991 1.6625 1.00155
-0.361283 1.6625 1.00149
-0.345575 1.6625 1.00133
-0.329867 1.6625 1.00109
-0.314159 1.6625 1.0008
-0.298451 1.6625 1.00049
-0.282743 1.6625 1.0002
-0.267035 1.6625 0.999952
-0.251327 1.6625 0.999779
-0.235619 1.6625 0.999686
-0.219911 1.6625 0.99967
-0.204204 1.6625 0.999716
-0.188496 1.6625 0.999803
-0.172788 1.6625 0.999905
-0.15708 1.6625 1
-0.141372 1.6625 1.00008
-0.125664 1.6625 1.00013
-0.109956 1.6625 1.00015
-0.0942478 1.6625 1.00015
-0.0785398 1.6625 1.00014
-0.0628319 1.6625 1.00012
-0.0471239 1.6625 1.0001
-0.0314159 1.6625 1.00007
-0.015708 1.6625 1.00005
4.44089e-16 1.6625 1.00002
0.015708 1.6625 0.999986
0.0314159 1.6625 0.999958
0.0471239 1.6625 0.99994
0.0628319 1.6625 0.999945
0.0785398 1.6625 0.999984
0.0942478 1.6625 1.00007
0.109956 1.6625 1.00019
0.125664 1.6625 1.00036
0.141372 1.6625 1.00054
0.15708 1.6625 1.00073
0.172788 1.6625 1.00091
0.188496 1.6625 1.00104
0.204204 1.6625 1.00112
0.219911 1.6625 1.00116
0.235619 1.6625 1.00115
0.251327 1.6625 1.00113
0.267035 1.6625 1.00111
0.282743 1.6625 1.00111
0.298451 1.6625 1.00114
0.314159 1.6625 1.00121
0.329867 1.6625 1.00129
0.345575 1.6625 1.00136
0.361283 1.6625 1.00138
0.376991 1.6625 1.00132
0.392699 1.6625 1.00117
0.408407 1.6625 1.00092
0.424115 1.6625 1.00059
0.439823 1.6625 1.00022
0.455531 1.6625 0.999858
0.471239 1.6625 0.999543
0.486947 1.6625 0.999309
0.502655 1.6625 0.999168
0.518363 1.6625 0.999104
0.534071 1.6625 0.999079
0.549779 1.6625 0.999038
0.565487 1.6625 0.998924
0.581195 1.6625 0.998695
0.596903 1.6625 0.998333
0.612611 1.6625 0.997854
0.628319 1.6625 0.997308
0.644026 1.6625 0.996769
0.659734 1.6625 0.996323
0.675442 1.6625 0.996045
0.69115 1.6625 0.995985
0.706858 1.6625 0.996152
0.722566 1.6625 0.996512
0.738274 1.6625 0.996994
0.753982 1.6625 0.997505
0.76969 1.6625 0.997951
0.785398 1.6625 0.998257
0.801106 1.6625 0.998384
0.816814 1.6625 0.998338
0.832522 1.6625 0.998168
0.84823 1.6625 0.99795
0.863938 1.6625 0.997771
0.879646 1.6625 0.997702
0.895354 1.6625 0.997787
0.911062 1.6625 0.998026
0.92677 1.6625 0.99838
0.942478 1.6625 0.998781
0.958186 1.6625 0.999153
0.973894 1.6625 0.999428
0.989602 1.6625 0.999563
1.00531 1.6625 0.999552
1.02102 1.6625 0.999421
1.03673 1.6625 0.999217
1.05243 1.6625 0.998992
1.06814 1.6625 0.998784
1.08385 1.6625 0.998608
1.09956 1.6625 0.99845
1.11527 1.6625 0.998279
1.13097 1.6625 0.998055
1.14668 1.6625 0.997756
1.16239 1.6625 0.997382
1.1781 1.6625 0.996967
1.19381 1.6625 0.996575
1.20951 1.6625 0.996276
1.22522 1.6625 0.996134
1.24093 1.6625 0.996179
1.25664 1.6625 0.996398
1.27235 1.6625 0.996732
1.28805 1.6625 0.997092
1.30376 1.6625 0.997378
1.31947 1.6625 0.997514
1.33518 1.6625 0.997468
1.35088 1.6625 0.997262
1.36659 1.6625 0.996968
1.3823 1.6625 0.996689
1.39801 1.6625 0.996526
1.41372 1.6625 0.996547
1.42942 1.6625 0.996768
1.44513 1.6625 0.997147
1.46084 1.6625 0.997596
1.47655 1.6625 0.998013
1.49226 1.6625 0.998314
1.50796 1.6625 0.998456
1.52367 1.6625 0.998459
1.53938 1.6625 0.998388
1.55509 1.6625 0.998335
1.5708 1.6625 0.998384
1.5865 1.6625 0.998575
1.60221 1.6625 0.998893
1.61792 1.6625 0.999269
1.63363 1.6625 0.999605
1.64934 1.6625 0.999812
1.66504 1.6625 0.999844
1.68075 1.6625 0.999716
1.69646 1.6625 0.999506
1.71217 1.6625 0.999322
1.72788 1.6625 0.999266
1.74358 1.6625 0.999394
1.75929 1.6625 0.999689
1.775 1.6625 1.00006
1.79071 1.6625 1.0004
1.80642 1.6625 1.00056
1.82212 1.6625 1.00051
1.83783 1.6625 1.00024
1.85354 1.6625 0.999855
1.86925 1.6625 0.999493
1.88496 1.6625 0.999279
1.90066 1.6625 0.999277
1.91637 1.6625 0.999463
1.93208 1.6625 0.999731
1.94779 1.6625 0.999933
1.9635 1.6625 0.999942
1.9792 1.6625 0.999709
1.99491 1.6625 0.99928
2.01062 1.6625 0.998785
2.02633 1.6625 0.998385
2.04204 1.6625 0.998197
2.05774 1.6625 0.998248
2.07345 1.6625 0.998457
2.08916 1.6625 0.998675
2.10487 1.6625 0.99875
2.12058 1.6625 0.998606
2.13628 1.6625 0.998284
2.15199 1.6625 0.997931
2.1677 1.6625 0.997733
2.18341 1.6625 0.997832
2.19911 1.6625 0.998251
2.21482 1.6625 0.998871
2.23053 1.6625 0.999484
2.24624 1.6625 0.999885
2.26195 1.6625 0.99997
2.27765 1.6625 0.999793
2.29336 1.6625 0.999537
2.30907 1.6625 0.999428
2.32478 1.6625 0.99961
2.34049 1.6625 1.00007
2.35619 1.6625 1.00062
2.3719 1.6625 1.00104
2.38761 1.6625 1.00114
2.40332 1.6625 1.00092
2.41903 1.6625 1.00057
2.43473 1.6625 1.00038
2.45044 1.6625 1.00057
2.46615 1.6625 1.00114
2.48186 1.6625 1.00188
2.49757 1.6625 1.00247
2.51327 1.6625 1.00266
2.52898 1.6625 1.00243
2.54469 1.6625 1.00204
2.5604 1.6625 1.00183
2.57611 1.6625 1.00204
2.59181 1.6625 1.00263
2.60752 1.6625 1.00327
2.62323 1.6625 1.00358
2.63894 1.6625 1.00336
2.65465 1.6625 1.00282
2.67035 1.6625 1.00238
2.68606 1.6625 1.00247
2.70177 1.6625 1.00312
2.71748 1.6625 1.00394
2.73319 1.6625 1.0044
2.74889 1.6625 1.00419
2.7646 1.6625 1.00357
2.78031 1.6625 1.00316
2.79602 1.6625 1.00342
2.81173 1.6625 1.00425
2.82743 1.6625 1.00495
2.84314 1.6625 1.00487
2.85885 1.6625 1.004
2.87456 1.6625 1.00312
2.89027 1.6625 1.00308
2.90597 1.6625 1.0039
2.92168 1.6625 1.00458
2.93739 1.6625 1.00414
2.9531 1.6625 1.0028
2.96881 1.6625 1.00199
2.98451 1.6625 1.00264
3.00022 1.6625 1.00378
3.01593 1.6625 1.00348
3.03164 1.6625 1.00168
3.04734 1.6625 1.00087
3.06305 1.6625 1.00244
3.07876 1.6625 1.00333
3.09447 1.6625 1.00087
3.11018 1.6625 0.999816
3.12588 1.6625 1.0035
3.14159 1.6625 0.999492
-3.14159 1.675 0.999471
-3.12588 1.675 1.00323
-3.11018 1.675 0.999302
-3.09447 1.675 0.999927
-3.07876 1.675 1.00211
-3.06305 1.675 1.00103
-3.04734 1.675 0.998975
-3.03164 1.675 0.999099
-3.01593 1.675 1.00051
-3.00022 1.675 1.00073
-2.98451 1.675 0.999395
-2.96881 1.675 0.998208
-2.9531 1.675 0.998434
-2.93739 1.675 0.999555
-2.92168 1.675 1.00019
-2.90597 1.675 0.999693
-2.89027 1.675 0.998691
-2.87456 1.675 0.998226
-2.85885 1.675 0.998698
-2.84314 1.675 0.999576
-2.82743 1.675 1
-2.81173 1.675 0.99957
-2.79602 1.675 0.998623
-2.78031 1.675 0.997863
-2.7646 1.675 0.99776
-2.74889 1.675 0.998214
-2.73319 1.675 0.998697
-2.71748 1.675 0.998705
-2.70177 1.675 0.998126
-2.68606 1.675 0.997285
-2.67035 1.675 0.996675
-2.65465 1.675 0.996605
-2.63894 1.675 0.997011
-2.62323 1.675 0.997526
-2.60752 1.675 0.997751
-2.59181 1.675 0.997508
-2.57611 1.675 0.996937
-2.5604 1.675 0.996387
-2.54469 1.675 0.996187
-2.52898 1.675 0.996457
-2.51327 1.675 0.997048
-2.49757 1.675 0.99765
-2.48186 1.675 0.997975
-2.46615 1.675 0.997911
-2.45044 1.675 0.997569
-2.43473 1.675 0.997199
-2.41903 1.675 0.997042
-2.40332 1.675 0.997201
-2.38761 1.675 0.997586
-2.3719 1.675 0.997979
-2.35619 1.675 0.998148
-2.34049 1.675 0.997975
-2.32478 1.675 0.997511
-2.30907 1.675 0.996952
-2.29336 1.675 0.996543
-2.27765 1.675 0.996468
-2.26195 1.675 0.99677
-2.24624 1.675 0.99734
-2.23053 1.675 0.99798
-2.21482 1.675 0.998487
-2.19911 1.675 0.998741
-2.18341 1.675 0.998746
-2.1677 1.675 0.998608
-2.15199 1.675 0.998478
-2.13628 1.675 0.998471
-2.12058 1.675 0.998618
-2.10487 1.675 0.998851
-2.08916 1.675 0.99904
-2.07345 1.675 0.999055
-2.05774 1.675 0.99883
-2.04204 1.675 0.998397
-2.02633 1.675 0.997883
-2.01062 1.675 0.997464
-1.99491 1.675 0.997305
-1.9792 1.675 0.997498
-1.9635 1.675 0.998033
-1.94779 1.675 0.998803
-1.93208 1.675 0.999644
-1.91637 1.675 1.00039
-1.90066 1.675 1.00093
-1.88496 1.675 1.00123
-1.86925 1.675 1.00133
-1.85354 1.675 1.00133
-1.83783 1.675 1.00135
-1.82212 1.675 1.00145
-1.80642 1.675 1.00166
-1.79071 1.675 1.00191
-1.775 1.675 1.00213
-1.75929 1.675 1.00224
-1.74358 1.675 1.00216
-1.72788 1.675 1.00191
-1.71217 1.675 1.00154
-1.69646 1.675 1.00114
-1.68075 1.675 1.0008
-1.66504 1.675 1.00059
-1.64934 1.675 1.00052
-1.63363 1.675 1.00057
-1.61792 1.675 1.00065
-1.60221 1.675 1.00066
-1.5865 1.675 1.00054
-1.5708 1.675 1.00026
-1.55509 1.675 0.999843
-1.53938 1.675 0.999366
-1.52367 1.675 0.998929
-1.50796 1.675 0.998631
-1.49226 1.675 0.998534
-1.47655 1.675 0.998651
-1.46084 1.675 0.998939
-1.44513 1.675 0.999316
-1.42942 1.675 0.99968
-1.41372 1.675 0.999947
-1.39801 1.675 1.00007
-1.3823 1.675 1.00005
-1.36659 1.675 0.999937
-1.35088 1.675 0.999826
-1.33518 1.675 0.999809
-1.31947 1.675 0.999963
-1.30376 1.675 1.00033
-1.28805 1.675 1.00088
-1.27235 1.675 1.00157
-1.25664 1.675 1.00229
-1.24093 1.675 1.00294
-1.22522 1.675 1.00344
-1.20951 1.675 1.00371
-1.19381 1.675 1.00376
-1.1781 1.675 1.00361
-1.16239 1.675 1.00333
-1.14668 1.675 1.00299
-1.13097 1.675 1.00267
-1.11527 1.675 1.00242
-1.09956 1.675 1.00227
-1.08385 1.675 1.00221
-1.06814 1.675 1.00221
-1.05243 1.675 1.00224
-1.03673 1.675 1.00226
-1.02102 1.675 1.00227
-1.00531 1.675 1.00225
-0.989602 1.675 1.00222
-0.973894 1.675 1.00221
-0.958186 1.675 1.00224
-0.942478 1.675 1.00233
-0.92677 1.675 1.00248
-0.911062 1.675 1.00266
-0.895354 1.675 1.00285
-0.879646 1.675 1.00301
-0.863938 1.675 1.00312
-0.84823 1.675 1.00315
-0.832522 1.675 1.00311
-0.816814 1.675 1.00301
-0.801106 1.675 1.0029
-0.785398 1.675 1.00279
-0.76969 1.675 1.00274
-0.753982 1.675 1.00277
-0.738274 1.675 1.00288
-0.722566 1.675 1.00305
-0.706858 1.675 1.00327
-0.69115 1.675 1.00348
-0.675442 1.675 1.00365
-0.659734 1.675 1.00376
-0.644026 1.675 1.00379
-0.628319 1.675 1.00375
-0.612611 1.675 1.00365
-0.596903 1.675 1.00351
-0.581195 1.675 1.00336
-0.565487 1.675 1.00321
-0.549779 1.675 1.00306
-0.534071 1.675 1.0029
-0.518363 1.675 1.0027
-0.502655 1.675 1.00243
-0.486947 1.675 1.00206
-0.471239 1.675 1.00159
-0.455531 1.675 1.00101
-0.439823 1.675 1.00037
-0.424115 1.675 0.999713
-0.408407 1.675 0.999097
-0.392699 1.675 0.998584
-0.376991 1.675 0.998227
-0.361283 1.675 0.998055
-0.345575 1.675 0.998071
-0.329867 1.675 0.99825
-0.314159 1.675 0.998545
-0.298451 1.675 0.998894
-0.282743 1.675 0.999234
-0.267035 1.675 0.99951
-0.251327 1.675 0.999688
-0.235619 1.675 0.999756
-0.219911 1.675 0.999729
-0.204204 1.675 0.999639
-0.188496 1.675 0.999528
-0.172788 1.675 0.99944
-0.15708 1.675 0.999407
-0.141372 1.675 0.999444
-0.125664 1.675 0.99955
-0.109956 1.675 0.999704
-0.0942478 1.675 0.999876
-0.0785398 1.675 1.00003
-0.0628319 1.675 1.00014
-0.0471239 1.675 1.00019
-0.0314159 1.675 1.00018
-0.015708 1.675 1.00012
4.44089e-16 1.675 1.00004
0.015708 1.675 0.99998
0.0314159 1.675 0.999953
0.0471239 1.675 0.99998
0.0628319 1.675 1.00006
0.0785398 1.675 1.0002
0.0942478 1.675 1.00035
0.109956 1.675 1.00051
0.125664 1.675 1.00065
0.141372 1.675 1.00075
0.15708 1.675 1.00082
0.172788 1.675 1.00087
0.188496 1.675 1.00092
0.204204 1.675 1.00099
0.219911 1.675 1.00111
0.235619 1.675 1.00128
0.251327 1.675 1.00151
0.267035 1.675 1.00177
0.282743 1.675 1.00204
0.298451 1.675 1.00228
0.314159 1.675 1.00245
0.329867 1.675 1.00254
0.345575 1.675 1.00253
0.361283 1.675 1.00243
0.376991 1.675 1.00223
0.392699 1.675 1.00197
0.408407 1.675 1.00167
0.424115 1.675 1.00133
0.439823 1.675 1.00095
0.455531 1.675 1.00055
0.471239 1.675 1.00011
0.486947 1.675 0.999629
0.502655 1.675 0.999117
0.518363 1.675 0.998596
0.534071 1.675 0.998104
0.549779 1.675 0.997689
0.565487 1.675 0.997402
0.581195 1.675 0.997282
0.596903 1.675 0.997349
0.612611 1.675 0.997589
0.628319 1.675 0.997958
0.644026 1.675 0.998384
0.659734 1.675 0.998782
0.675442 1.675 0.999065
0.69115 1.675 0.999169
0.706858 1.675 0.999064
0.722566 1.675 0.998762
0.738274 1.675 0.998318
0.753982 1.675 0.997813
0.76969 1.675 0.997343
0.785398 1.675 0.996992
0.801106 1.675 0.996816
0.816814 1.675 0.99683
0.832522 1.675 0.997005
0.84823 1.675 0.997277
0.863938 1.675 0.997567
0.879646 1.675 0.997798
0.895354 1.675 0.997919
0.911062 1.675 0.997914
0.92677 1.675 0.99781
0.942478 1.675 0.997666
0.958186 1.675 0.997555
0.973894 1.675 0.997546
0.989602 1.675 0.997679
1.00531 1.675 0.997959
1.02102 1.675 0.998349
1.03673 1.675 0.998783
1.05243 1.675 0.999181
