X Z
5.4491 0.0760848
5.50898 0.0760848
5.56886 0.0760848
5.62874 0.0760848
5.68862 0.0760848
5.7485 0.0760848
5.80838 0.0760848
5.86826 0.0760848
5.92814 0.0760848
5.98802 0.0760848
6.0479 0.0760848
6.10778 0.0760848
6.16766 0.0760848
6.22754 0.0760848
6.28743 0.0760848
6.34731 0.0760848
6.40719 0.0760848
6.46707 0.0760848
6.52695 0.0760848
6.58683 0.0760848
6.64671 0.0760848
6.70659 0.0760848
6.76647 0.0760848
6.82635 0.0760848
6.88623 0.0760848
6.94611 0.0760848
7.00599 0.0760848
7.06587 0.0760848
7.12575 0.0760848
7.18563 0.0760848
7.24551 0.0760848
7.30539 0.0760848
7.36527 0.0760848
7.42515 0.0760847
7.48503 0.0760847
7.54491 0.0760847
7.60479 0.0760846
7.66467 0.0760846
7.72455 0.0760845
7.78443 0.0760844
7.84431 0.0760842
7.90419 0.076084
7.96407 0.0760838
8.02395 0.0760835
8.08383 0.0760831
8.14371 0.0760826
8.20359 0.0760821
8.26347 0.0760814
8.32335 0.0760805
8.38323 0.0760795
8.44311 0.0760782
8.50299 0.0760768
8.56287 0.076075
8.62275 0.0760729
8.68263 0.0760704
8.74251 0.0760675
8.8024 0.076064
8.86228 0.07606
8.92216 0.0760554
8.98204 0.0760501
9.04192 0.0760439
9.1018 0.0760368
9.16168 0.0760288
9.22156 0.0760196
9.28144 0.0760093
9.34132 0.0759977
9.4012 0.0759846
9.46108 0.0759701
9.52096 0.0759539
9.58084 0.0759361
9.64072 0.0759165
9.7006 0.075895
9.76048 0.0758717
9.82036 0.0758466
9.88024 0.0758195
9.94012 0.0757907
10 0.0757602
10.0599 0.0757282
10.1198 0.0756948
10.1796 0.0756604
10.2395 0.0756254
10.2994 0.0755903
10.3593 0.0755556
10.4192 0.075522
10.479 0.0754905
10.5389 0.075462
10.5988 0.0754378
10.6587 0.0754191
10.7186 0.0754075
10.7784 0.0754049
10.8383 0.0754133
10.8982 0.0754348
10.9581 0.0754719
11.018 0.0755274
11.0778 0.0756042
11.1377 0.0757055
11.1976 0.0758346
11.2575 0.0759953
11.3174 0.0761913
11.3772 0.0764265
11.4371 0.0767053
11.497 0.0770317
11.5569 0.0774102
11.6168 0.0778452
11.6766 0.0783413
11.7365 0.0789028
11.7964 0.0795344
11.8563 0.0802406
11.9162 0.0810256
11.976 0.0818939
12.0359 0.0828499
12.0958 0.0838975
12.1557 0.085041
12.2156 0.0862843
12.2754 0.0876313
12.3353 0.0890856
12.3952 0.090651
12.4551 0.092331
12.515 0.0941289
12.5749 0.096048
12.6347 0.0980915
12.6946 0.100262
12.7545 0.102564
12.8144 0.104998
12.8743 0.107567
12.9341 0.110274
12.994 0.11312
13.0539 0.116108
13.1138 0.119237
13.1737 0.122508
13.2335 0.12592
13.2934 0.129474
13.3533 0.133166
13.4132 0.136992
13.4731 0.14095
13.5329 0.145031
13.5928 0.149229
13.6527 0.153533
13.7126 0.157931
13.7725 0.162411
13.8323 0.166954
13.8922 0.171543
13.9521 0.176155
14.012 0.180768
14.0719 0.185354
14.1317 0.189885
14.1916 0.194331
14.2515 0.198658
14.3114 0.202834
14.3713 0.206824
14.4311 0.210593
14.491 0.214105
14.5509 0.217328
14.6108 0.220228
14.6707 0.222776
14.7305 0.224945
14.7904 0.226709
14.8503 0.228051
14.9102 0.228954
14.9701 0.229408
15.0299 0.229408
15.0898 0.228954
15.1497 0.228051
15.2096 0.226709
15.2695 0.224945
15.3293 0.222776
15.3892 0.220228
15.4491 0.217328
15.509 0.214105
15.5689 0.210593
15.6287 0.206824
15.6886 0.202834
15.7485 0.198658
15.8084 0.194331
15.8683 0.189885
15.9281 0.185354
15.988 0.180768
16.0479 0.176155
16.1078 0.171543
16.1677 0.166954
16.2275 0.162411
16.2874 0.157931
16.3473 0.153533
16.4072 0.149229
16.4671 0.145031
16.5269 0.14095
16.5868 0.136992
16.6467 0.133166
16.7066 0.129474
16.7665 0.12592
16.8263 0.122508
16.8862 0.119237
16.9461 0.116108
17.006 0.11312
17.0659 0.110274
17.1257 0.107567
17.1856 0.104998
17.2455 0.102564
17.3054 0.100262
17.3653 0.0980915
17.4251 0.096048
17.485 0.0941289
17.5449 0.092331
17.6048 0.090651
17.6647 0.0890856
17.7246 0.0876313
17.7844 0.0862843
17.8443 0.085041
17.9042 0.0838975
17.9641 0.0828499
18.024 0.0818939
18.0838 0.0810256
18.1437 0.0802406
18.2036 0.0795344
18.2635 0.0789028
18.3234 0.0783413
18.3832 0.0778452
18.4431 0.0774102
18.503 0.0770317
18.5629 0.0767053
18.6228 0.0764265
18.6826 0.0761913
18.7425 0.0759953
18.8024 0.0758346
18.8623 0.0757055
18.9222 0.0756042
18.982 0.0755274
19.0419 0.0754719
19.1018 0.0754348
19.1617 0.0754133
19.2216 0.0754049
19.2814 0.0754075
19.3413 0.0754191
19.4012 0.0754378
19.4611 0.075462
19.521 0.0754905
19.5808 0.075522
19.6407 0.0755556
19.7006 0.0755903
19.7605 0.0756254
19.8204 0.0756604
19.8802 0.0756948
19.9401 0.0757282
20 0.0757602
20.0599 0.0757907
20.1198 0.0758195
20.1796 0.0758466
20.2395 0.0758717
20.2994 0.075895
20.3593 0.0759165
20.4192 0.0759361
20.479 0.0759539
20.5389 0.0759701
20.5988 0.0759846
20.6587 0.0759977
20.7186 0.0760093
20.7784 0.0760196
20.8383 0.0760288
20.8982 0.0760368
20.9581 0.0760439
21.018 0.0760501
21.0778 0.0760554
21.1377 0.07606
21.1976 0.076064
21.2575 0.0760675
21.3174 0.0760704
21.3772 0.0760729
21.4371 0.076075
21.497 0.0760768
21.5569 0.0760782
21.6168 0.0760795
21.6766 0.0760805
21.7365 0.0760814
21.7964 0.0760821
21.8563 0.0760826
21.9162 0.0760831
21.976 0.0760835
22.0359 0.0760838
22.0958 0.076084
22.1557 0.0760842
22.2156 0.0760844
22.2754 0.0760845
22.3353 0.0760846
22.3952 0.0760846
22.4551 0.0760847
22.515 0.0760847
22.5749 0.0760847
22.6347 0.0760848
22.6946 0.0760848
22.7545 0.0760848
22.8144 0.0760848
22.8743 0.0760848
22.9341 0.0760848
22.994 0.0760848
23.0539 0.0760848
23.1138 0.0760848
23.1737 0.0760848
23.2335 0.0760848
23.2934 0.0760848
23.3533 0.0760848
23.4132 0.0760848
23.4731 0.0760848
23.5329 0.0760848
23.5928 0.0760848
23.6527 0.0760848
23.7126 0.0760848
23.7725 0.0760848
23.8323 0.0760848
23.8922 0.0760848
23.9521 0.0760848
24.012 0.0760848
24.0719 0.0760848
24.1317 0.0760848
24.1916 0.0760848
24.2515 0.0760848
24.3114 0.0760848
24.3713 0.0760848
24.4311 0.0760848
24.491 0.0760848
24.5509 0.0760848
24.6108 0.0760848
24.6707 0.0760848
24.7305 0.0760848
24.7904 0.0760848
24.8503 0.0760848
24.9102 0.0760848
24.9701 0.0760848
25.0299 0.0760848
25.0898 0.0760848
25.1497 0.0760848
25.2096 0.0760848
25.2695 0.0760848
25.3293 0.0760848
25.3892 0.0760848
25.4491 0.0760848
25.509 0.0760848
25.5689 0.0760848
25.6287 0.0760848
25.6886 0.0760848
25.7485 0.0760848
25.8084 0.0760848
25.8683 0.0760848
25.9281 0.0760848
25.988 0.0760848
26.0479 0.0760848
26.1078 0.0760848
26.1677 0.0760848
26.2275 0.0760848
26.2874 0.0760848
26.3473 0.0760848
26.4072 0.0760848
26.4671 0.0760848
26.5269 0.0760848
26.5868 0.0760848
26.6467 0.0760848
26.7066 0.0760848
26.7665 0.0760848
26.8263 0.0760848
26.8862 0.0760848
26.9461 0.0760848
27.006 0.0760848
27.0659 0.0760848
27.1257 0.0760848
27.1856 0.0760848
27.2455 0.0760848
27.3054 0.0760848
27.3653 0.0760848
27.4251 0.0760848
27.485 0.0760848
27.5449 0.0760848
27.6048 0.0760848
27.6647 0.0760848
27.7246 0.0760848
27.7844 0.0760848
27.8443 0.0760848
27.9042 0.0760848
27.9641 0.0760848
28.024 0.0760848
28.0838 0.0760848
28.1437 0.0760848
28.2036 0.0760848
28.2635 0.0760848
28.3234 0.0760848
28.3832 0.0760848
28.4431 0.0760848
28.503 0.0760848
28.5629 0.0760848
28.6228 0.0760848
28.6826 0.0760848
28.7425 0.0760848
28.8024 0.0760848
28.8623 0.0760848
28.9222 0.0760848
28.982 0.0760848
29.0419 0.0760848
29.1018 0.0760848
29.1617 0.0760848
29.2216 0.0760848
29.2814 0.0760848
29.3413 0.0760848
29.4012 0.0760848
29.4611 0.0760848
29.521 0.0760848
29.5808 0.0760848
29.6407 0.0760848
29.7006 0.0760848
29.7605 0.0760848
29.8204 0.0760848
29.8802 0.0760848
29.9401 0.0760848
